tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
5138,-0.001176469493657,0.000774736283347,0.001051144907251,0,0,0,0,1.00156259536743
5140,-0.001978846266866,-0.000973747228272,0.001007953309454,0,0,0,0,1.00209605693817
5142,-0.001125670038164,-0.00453021004796,-0.003342397743836,0,0,0,0,1.00213599205017
5144,0.000507155840751,-0.00416212528944,-0.00543081201613,0,0,0,0,1.00165772438049
5146,0.000203905728995,-0.001842828700319,-0.001729962881655,0,0,0,0,1.000941157341
5148,-0.000914095260669,-0.001061128801666,0.002367191249505,0,0,0,0,1.000333070755
5150,-0.001282959361561,-0.000945551379118,0.005202617496252,0,0,0,0,1.00002479553223
5152,-0.00133447162807,-0.002306300681084,0.00299162324518,0,0,0,0,1.00020170211792
5154,-0.001366605632938,-0.004772700835019,0.003887458704412,0,0,0,0,1.00089359283447
5156,-0.001780246733688,-0.004772700835019,0.003887458704412,0,0,0,0,1.00089359283447
5158,0.000450018967967,-0.000368965498637,-0.00197193864733,0,0,0,0,1.00128936767578
5160,0.001282737939619,-0.000524057075381,-0.002472595777363,0,0,0,0,1.00154674053192
5162,0.001282737939619,-0.000524057075381,-0.002472595777363,0,0,0,0,1.00154674053192
5164,-0.001752370619215,0.000477150286315,-0.001302211196162,0,0,0,0,1.00152134895325
5166,-0.003535670693964,0.003775471122935,0.000506373005919,0,0,0,0,1.00086498260498
5168,-0.002265886636451,0.005317229311913,0.000388856744394,0,0,0,0,1.00043165683746
5170,0.00167124834843,0.002565865172073,-0.002684531267732,0,0,0,0,1.00011992454529
5172,0.00167124834843,0.002565865172073,-0.002684531267732,0,0,0,0,1.00011992454529
5174,-0.000100638259028,-0.001829425338656,-0.00115864048712,0,0,0,0,0.99914014339447
5176,-0.002786882920191,-0.000435573165305,0.000486654869746,0,0,0,0,0.99940413236618
5178,-0.002255389699712,-7.85294250817969E-05,-0.001154335332103,0,0,0,0,0.99963790178299
5180,-0.001302898745053,0.000139558484079,-0.003436829196289,0,0,0,0,0.999421954154968
5182,-0.001302898745053,0.000139558484079,-0.003436829196289,0,0,0,0,0.999421954154968
5184,-0.000955100520514,0.000343125808286,0.002140113618225,0,0,0,0,0.999259829521179
5186,0.001781708793715,0.000966057181358,0.003968097269535,0,0,0,0,0.999472916126251
5188,0.002262530848384,-0.000562495260965,0.001195823657326,0,0,0,0,0.999544560909271
5190,0.001833127229474,-0.001286411308683,-0.001729108742438,0,0,0,0,0.999643564224243
5192,0.001833127229474,-0.001286411308683,-0.001729108742438,0,0,0,0,0.999643564224243
5194,0.003460914595053,0.002786593744531,0.004275314509869,0,0,0,0,0.99985682964325
5196,0.001529538421892,0.001020757481456,0.001617020112462,0,0,0,0,0.999963462352753
5198,-0.000899195845705,-0.002154460176826,-0.001452592783608,0,0,0,0,1.00031328201294
5200,-0.002300093416125,-0.002585122827441,-0.001231287838891,0,0,0,0,1.00043296813965
5202,-0.002300093416125,-0.002585122827441,-0.001231287838891,0,0,0,0,1.00043296813965
5204,0.000554240483325,0.001025747857057,0.000405991915613,0,0,0,0,0.999239444732666
5206,0.002069789683446,0.003530142828822,-0.002363834762946,0,0,0,0,0.998510539531708
5208,0.001825857791118,0.004365535918623,-3.22782361763529E-05,0,0,0,0,0.997946083545685
5210,-0.000821642926894,0.002075648400933,0.005322295706719,0,0,0,0,0.997658789157867
5212,-0.000822554167826,-0.001846108469181,0.005594818852842,0,0,0,0,0.997994482517242
5214,0.00050895253662,-0.003240945748985,-0.000652150483802,0,0,0,0,0.998716711997986
5216,0.000955211697146,-0.002319488208741,-0.002206546720117,0,0,0,0,0.999023020267487
5218,0.000749602855649,-0.000343987281667,-0.001337880967185,0,0,0,0,0.998871684074402
5220,-0.000534607737791,0.00013422757911,-0.001066081691533,0,0,0,0,0.998661875724793
5222,-0.002360345795751,-0.00072215689579,0.001500061713159,0,0,0,0,0.998447477817535
5224,-0.00178120448254,-0.000286476570182,0.006070766597986,0,0,0,0,0.998393833637238
5226,-0.00070846057497,0.002147944178432,0.006071823183447,0,0,0,0,0.998705089092255
5228,-0.002520577749237,0.003913356922567,0.001452256808989,0,0,0,0,0.99921840429306
5230,-0.001415327889845,0.004162814933807,-0.002361320890486,0,0,0,0,0.999612033367157
5232,0.001715216436423,0.000845638103783,-0.003483120119199,0,0,0,0,0.999994516372681
5234,0.003289307001978,-0.002282249508426,-0.000428173254477,0,0,0,0,1.00029647350311
5236,0.002961142687127,-0.000338527897839,0.003741196822375,0,0,0,0,1.00019812583923
5238,0.001630419865251,0.001534125767648,0.00510361045599,0,0,0,0,0.999732553958893
5240,9.07970752450638E-05,0.001126363524236,0.003782531246543,0,0,0,0,0.999024868011475
5242,-0.000289045652607,0.001383806578815,5.96506288275123E-05,0,0,0,0,0.998609304428101
5244,0.000160675059306,0.001311282627285,-0.000528047967236,0,0,0,0,0.998650252819061
5246,-0.000224004674237,0.000106061670522,-0.000179132737685,0,0,0,0,0.998599588871002
5248,-0.001500585582107,-5.46280134585686E-05,-0.002266712952405,0,0,0,0,0.998433113098145
5250,-0.002499679569155,-0.002609195420519,-0.003535268595442,0,0,0,0,0.998420715332031
5252,-0.001954960869625,-0.004277509637177,-0.001102763810195,0,0,0,0,0.998674273490906
5254,-0.00220270594582,-0.001377942040563,7.5564268627204E-05,0,0,0,0,0.999063730239868
5256,-0.001289261388592,0.002597852610052,0.000238585678744,0,0,0,0,0.999621987342835
5258,0.001367057557218,0.005443229340017,-0.000185954762856,0,0,0,0,1.00006413459778
5260,0.003356300760061,0.006653453689069,0.001033739303239,0,0,0,0,1.00051212310791
5262,0.003959354478866,0.002681800629944,0.002331290161237,0,0,0,0,1.00087332725525
5264,0.002350974595174,-0.001281295204535,0.000123486737721,0,0,0,0,1.00061643123627
5266,0.000131756081828,0.00088734755991,-0.002390794688836,0,0,0,0,0.999856472015381
5268,-0.001241037272848,0.002100275130942,-0.00192316644825,0,0,0,0,0.999126970767975
5270,-0.002452637767419,0.001669892342761,-0.000586915470194,0,0,0,0,0.998639404773712
5272,-0.000447549187811,0.000743689888623,-0.001285535981879,0,0,0,0,0.998503923416138
5274,0.002124061575159,-0.001068075187504,-0.002909606788307,0,0,0,0,0.998772382736206
5276,0.00218165339902,-0.003041785676032,-0.002056163502857,0,0,0,0,0.999313592910767
5278,-0.000936590426136,-0.004285140894353,0.000347802473698,0,0,0,0,0.999869406223297
5280,-0.00235927850008,-0.002089876215905,0.003581901779398,0,0,0,0,1.00040566921234
5282,-0.000653257826343,0.000937542004976,0.003633857239038,0,0,0,0,1.00079751014709
5284,0.000836725463159,0.006044019013643,0.000133984125569,0,0,0,0,1.0012104511261
5286,0.001653900370002,0.008340741507709,-0.001225836575031,0,0,0,0,1.00154256820679
5288,0.001693306607194,0.004893665201962,-0.001109677366912,0,0,0,0,1.00156378746033
5290,-0.000601906969678,0.000742925622035,0.00031351094367,0,0,0,0,1.00153863430023
5292,-0.002142197219655,-0.001832487992942,0.003180664265528,0,0,0,0,1.00160026550293
5294,-0.002535130130127,-0.003384411334991,0.003199254628271,0,0,0,0,1.0017694234848
5296,-0.001328829326667,-0.00459006568417,1.93003470485564E-05,0,0,0,0,1.00165069103241
5298,-0.000421811826527,-0.004142654128373,-0.001485045533627,0,0,0,0,1.0008670091629
5300,-0.000521093490534,-0.001250110683031,-0.00020034420595,0,0,0,0,0.999594390392303
5302,-0.000950857647695,-0.00024539406877,-0.000597337842919,0,0,0,0,0.998593270778656
5304,-0.001320961164311,-0.000850857351907,-0.001469725626521,0,0,0,0,0.998164474964142
5306,-0.002357712946832,-0.001784807769582,0.000688573811203,0,0,0,0,0.99806147813797
5308,-0.001598964678124,-0.001655026571825,0.00229779467918,0,0,0,0,0.998418509960175
5310,0.000161037343787,0.000355748779839,0.000561301305424,0,0,0,0,0.999149560928345
5312,0.001948775490746,0.002065259497613,-0.001243404694833,0,0,0,0,0.999537169933319
5314,0.001763714361005,0.000210424317629,0.000459908216726,0,0,0,0,0.999105334281921
5316,0.000319774320815,-0.003279718570411,0.000973527494352,0,0,0,0,0.998489022254944
5318,-0.000106051164039,-0.003371495287865,-0.000418488489231,0,0,0,0,0.998159110546112
5320,0.000424726225901,-0.000183157259016,-0.002364286687225,0,0,0,0,0.998074233531952
5322,0.001434361794963,0.001955817220733,-0.002643477171659,0,0,0,0,0.997997462749481
5324,0.00209552096203,0.002900309395045,0.000145944301039,0,0,0,0,0.997995018959045
5326,0.001120911445469,0.002333133947104,0.002867604373023,0,0,0,0,0.997955322265625
5328,0.000310823437758,-0.000385958701372,0.001468591741286,0,0,0,0,0.997802913188934
5330,-0.000470427039545,-0.002901029307395,-0.001171424402855,0,0,0,0,0.99780148267746
5332,-0.001312054460868,-0.002122800797224,-0.001025476842187,0,0,0,0,0.998008668422699
5334,-0.002319225808606,-0.000344964500982,0.00016766974295,0,0,0,0,0.998325765132904
5336,-0.000845352886245,-0.001192928524688,-0.000169255799847,0,0,0,0,0.998904764652252
5338,6.69804794597439E-05,-0.002345790620893,-0.000151624175487,0,0,0,0,0.999696969985962
5340,-0.001474746502936,-0.002525807823986,0.000598401937168,0,0,0,0,1.00015914440155
5342,-0.0030622696504,-0.001393293845467,0.001370405079797,0,0,0,0,0.999932885169983
5344,-0.002176344860345,0.000605998502579,0.001791060320102,0,0,0,0,0.999502241611481
5346,-0.000327844172716,0.000135874783155,0.000818088708911,0,0,0,0,0.999179542064667
5348,-0.000303915614495,3.06814799841959E-05,-9.05219640117139E-05,0,0,0,0,0.99890661239624
5350,0.000140177755384,0.002264101523906,-0.000893908261787,0,0,0,0,0.998920559883118
5352,0.00013811874669,0.002030377974734,-0.002648923080415,0,0,0,0,0.998964726924896
5354,0.000228192773648,0.000150092659169,-0.002498526824638,0,0,0,0,0.998957693576813
5356,0.000863771070726,-0.002086923690513,-0.002333282493055,0,0,0,0,0.99904215335846
5358,0.000647671462502,-0.002277200343087,-0.002015965990722,0,0,0,0,0.999222934246063
5360,-0.000237202228163,-0.000967451313045,-0.000454055087175,0,0,0,0,0.999420404434204
5362,-0.000840284163132,-0.00157691410277,0.000554439204279,0,0,0,0,0.99965888261795
5364,-0.001758542377502,-0.003315794514492,0.001505307736807,0,0,0,0,0.999964416027069
5366,-0.003964833449572,-0.004035181831568,0.001033340231515,0,0,0,0,1.00024747848511
5368,-0.0042914012447,-0.003034938825294,0.000168774335179,0,0,0,0,1.00045156478882
5370,-0.001059064408764,0.001194703974761,0.00114250718616,0,0,0,0,1.00042378902435
5372,0.00166263373103,0.004849585238844,0.001251150970347,0,0,0,0,1.00018763542175
5374,0.002546911127865,0.006296193227172,0.00127550214529,0,0,0,0,1.00013756752014
5376,0.002894121687859,0.005206775385886,0.003445788053796,0,0,0,0,1.0000855922699
5378,0.000405971280998,0.002902762265876,0.003906476777047,0,0,0,0,0.999684691429138
5380,-0.000924352149013,0.000808039156254,0.002484764670953,0,0,0,0,0.999275386333466
5382,0.00155862828251,-0.001305307843722,0.001820584060624,0,0,0,0,0.999106168746948
5384,0.001455044723116,-0.003047157078981,0.001962222857401,0,0,0,0,0.999086618423462
5386,-0.000403669022489,-0.002272467361763,0.000374362745788,0,0,0,0,0.999175727367401
5388,0.000212573519093,0.001738602528349,-0.00145129673183,0,0,0,0,0.999079644680023
5390,0.00128196249716,0.005872107576579,0.000443543103756,0,0,0,0,0.998704850673676
5392,0.000393091118895,0.005373309832066,0.000499382440466,0,0,0,0,0.998303711414337
5394,-0.001441988279112,0.002089138142765,-0.001067390316166,0,0,0,0,0.998070061206818
5396,-0.001498356694356,-0.001400572247803,-0.000184303527931,0,0,0,0,0.998022675514221
5398,-0.00097010936588,-0.003533483715728,0.000810878525954,0,0,0,0,0.998125553131104
5400,-0.002503092167899,-0.004655241966248,0.000300872168737,0,0,0,0,0.998701155185699
5402,-0.004712158814073,-0.004281777422875,-0.001749355113134,0,0,0,0,0.999559938907623
5404,-0.003575518727303,-0.004234774969518,-0.00011737888417,0,0,0,0,1.0002053976059
5406,-2.67284758592723E-05,-0.003313428722322,0.004541970789433,0,0,0,0,1.0004016160965
5408,0.000180828414159,-0.001798941404559,0.004361020866781,0,0,0,0,1.00042533874512
5410,-0.00171101745218,-0.002208942547441,0.001340958056971,0,0,0,0,1.00011515617371
5412,-0.003748776391149,-0.00199779169634,0.0015038655838,0,0,0,0,0.999653279781342
5414,-0.003896039212123,0.000279178027995,0.000160709387274,0,0,0,0,0.999624967575073
5416,-0.000131316468469,0.001275559538044,-0.002936808625236,0,0,0,0,0.999775826931
5418,0.004788641817868,-0.000435909751104,-0.002720567863435,0,0,0,0,0.999569773674011
5420,0.00513983424753,-0.001032807398587,-0.00202250154689,0,0,0,0,0.999369025230408
5422,0.002690818393603,0.002848247298971,0.000812654499896,0,0,0,0,0.999499976634979
5424,-0.001620962517336,0.006020877510309,0.001934023806825,0,0,0,0,0.999438047409058
5426,-0.004026534967124,0.001891577499919,0.001772082759999,0,0,0,0,0.999152898788452
5428,-0.00428888713941,-0.003403123933822,0.002222560811788,0,0,0,0,0.998489141464233
5430,-0.003153355559334,-0.004192703403533,-7.03119876561686E-05,0,0,0,0,0.997413396835327
5432,-0.000850816781167,-0.00165830552578,0.001093698432669,0,0,0,0,0.996542930603027
5434,7.38770395400934E-05,-0.001768983551301,0.002822108799592,0,0,0,0,0.996184885501862
5436,0.002981454599649,-0.002750480314717,0.000326649198541,0,0,0,0,0.996269285678864
5438,0.004316634032875,-0.002088922774419,-0.002263055648655,0,0,0,0,0.997018337249756
5440,0.001894413726404,-0.001526715117507,-0.001629513222724,0,0,0,0,0.998292088508606
5442,-0.001677513937466,-0.001479917089455,0.00106701918412,0,0,0,0,0.999330461025238
5444,-0.004806983284652,-0.000916742894333,0.003560349345207,0,0,0,0,1.00011098384857
5446,-0.004616559483111,0.000329945090925,0.004352373536676,0,0,0,0,1.0009161233902
5448,-0.002667367924005,0.001564265112393,0.002886821515858,0,0,0,0,1.00136601924896
5450,-0.002182461554185,0.00115268304944,0.000572842196561,0,0,0,0,1.00125861167908
5452,-0.000753034371883,-0.000105613711639,0.000608664413448,0,0,0,0,1.00082957744598
5454,0.002070731017739,-0.00210482836701,0.001668041339144,0,0,0,0,1.00048673152924
5456,0.002619068371132,-0.003513242816553,0.001655248808675,0,0,0,0,1.00008106231689
5458,0.000510523794219,-0.000669647241011,-0.000567850947846,0,0,0,0,0.999263525009155
5460,-0.004775501787663,0.002477647736669,-0.001975122606382,0,0,0,0,0.998441159725189
5462,-0.006053815130144,0.003075062995777,-0.002165973652154,0,0,0,0,0.998321175575256
5464,-0.00295866956003,0.000154552428285,-0.001874582376331,0,0,0,0,0.998569369316101
5466,-0.001541203353554,-0.003563692327589,-0.000491057988256,0,0,0,0,0.998785018920898
5468,0.001066675758921,-0.005493981298059,3.15934958052821E-05,0,0,0,0,0.998952746391296
5470,0.003030569292605,-0.006684753112495,0.000796453212388,0,0,0,0,0.999215126037598
5472,0.001714897109196,-0.003859851276502,0.001468139584176,0,0,0,0,0.999266684055328
5474,5.83515320613515E-05,0.00120518123731,0.003001696430147,0,0,0,0,0.999118864536285
5476,8.48784402478486E-05,0.00154332164675,0.003805401502177,0,0,0,0,0.998952150344849
5478,-0.000826429983135,-0.001073068007827,0.000459559261799,0,0,0,0,0.999022126197815
5480,-0.001750450115651,0.000936972210184,-0.003688585711643,0,0,0,0,0.999353528022766
5482,-0.000522455491591,0.005079058464617,-0.003288222244009,0,0,0,0,0.999695777893066
5484,0.000488904246595,0.004391787108034,-0.002778694033623,0,0,0,0,1.00001513957977
5486,0.002616403624415,0.001185948145576,-0.003820861456916,0,0,0,0,1.00022614002228
5488,0.001674043131061,0.000884855398908,-0.004246296361089,0,0,0,0,1.00043892860413
5490,-0.001046242541634,0.002612991956994,-0.000961241021287,0,0,0,0,1.00070321559906
5492,0.000265656475676,0.002215205226094,0.001550314947963,0,0,0,0,1.00071060657501
5494,0.000730528787244,-0.000160132389283,0.000927098619286,0,0,0,0,1.00061988830566
5496,0.000691801717039,-0.003448027884588,0.000490452628583,0,0,0,0,1.00063264369965
5498,0.000308368122205,-0.00429977895692,-0.000219904235564,0,0,0,0,1.00055348873138
5500,-0.002883272944018,-0.00391933741048,-0.000813843158539,0,0,0,0,1.00040936470032
5502,-0.005413367878646,-0.004037300590426,-0.001536264433526,0,0,0,0,1.00048983097076
5504,-0.002786635188386,-0.002003149595112,-0.002269469900057,0,0,0,0,1.00074696540833
5506,0.003094645217061,-0.000136792994454,-0.00161213579122,0,0,0,0,1.00080156326294
5508,0.006236379034817,-6.4804221437953E-06,0.000309412338538,0,0,0,0,1.000612616539
5510,0.002749231643975,4.10125430789776E-05,0.001315063680522,0,0,0,0,1.00031876564026
5512,0.00016410848184,-0.000114162750833,0.001753761083819,0,0,0,0,0.999995291233063
5514,-0.000114371170639,-0.002556496765465,0.002260921057314,0,0,0,0,0.999922215938568
5516,-0.000784064352047,-0.006012697238475,0.000592091586441,0,0,0,0,1.00013387203217
5518,-0.001106204814278,-0.004987551830709,-0.001651398837566,0,0,0,0,1.0003080368042
5520,-0.000593851553276,8.86786583578214E-05,-0.000472244719276,0,0,0,0,1.00032114982605
5522,-0.000178911563125,0.001778779667802,0.001598804839887,0,0,0,0,1.00035417079926
5524,0.000736450252589,0.000981365912594,0.001314647262916,0,0,0,0,1.00053930282593
5526,-0.001158195664175,-0.000696042610798,-0.000663425016683,0,0,0,0,1.00054275989532
5528,-0.004228737670928,-0.000461761723273,-0.00125999446027,0,0,0,0,1.00057995319366
5530,-0.002943962346762,0.002117189578712,0.0007578235236,0,0,0,0,1.00087344646454
5532,0.000267542258371,0.002683165483177,0.003281314158812,0,0,0,0,1.00119507312775
5534,0.002473007421941,0.000996883492917,0.002511282684281,0,0,0,0,1.001145362854
5536,0.002369156107306,-0.001502096070908,0.003292065812275,0,0,0,0,1.00063216686249
5538,0.000173953943886,-0.004480631556362,0.004658513236791,0,0,0,0,0.999927163124085
5540,-0.00271502067335,-0.007145199924707,0.002286436036229,0,0,0,0,0.999288856983185
5542,-0.002769953338429,-0.006156268529594,0.000907745445147,0,0,0,0,0.998970568180084
5544,-0.001560398028232,-0.001029108301736,0.00129890604876,0,0,0,0,0.998749494552612
5546,-0.001126898103394,0.002653595292941,0.000808037992101,0,0,0,0,0.998497188091278
5548,0.000200439084438,0.004265611991286,0.000360582460416,0,0,0,0,0.998415768146515
5550,0.001950780977495,0.002975466428325,0.000818347907625,0,0,0,0,0.998382866382599
5552,0.000707155908458,0.001060636714101,0.000547888397705,0,0,0,0,0.998316764831543
5554,-0.002688863081858,-0.000470833590953,-0.000454834545963,0,0,0,0,0.998561143875122
5556,-0.004681254737079,-0.001849803724326,7.97322645667009E-05,0,0,0,0,0.999139904975891
5558,-0.004262598231435,0.000666977430228,0.000510239566211,0,0,0,0,0.999843120574951
5560,-0.000117289993796,0.003570893779397,-0.000890968134627,0,0,0,0,1.00058674812317
5562,0.004272211808711,0.004730001557618,-0.002415710594505,0,0,0,0,1.001145362854
5564,0.003129094839096,0.0035439892672,-0.003990786615759,0,0,0,0,1.00106048583984
