tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
73538,-0.000845909817144,0.007194301113486,-0.001426238333806,0,0,0,0,1.00053679943085
73540,-0.000962384045124,0.005509987473488,-0.002386000007391,0,0,0,0,1.00146436691284
73542,0.000315256533213,0.001395338680595,-0.000389789405745,0,0,0,0,1.00183391571045
73544,0.002707347273827,-0.002543554641306,0.001159846666269,0,0,0,0,1.00140750408173
73546,0.003714765654877,-0.003257083706558,-2.72234501608182E-05,0,0,0,0,1.00095546245575
73548,0.001941550523043,-0.000324799126247,-0.001274773152545,0,0,0,0,1.00076377391815
73550,-0.000684552884195,0.002722773468122,0.002981221536174,0,0,0,0,1.00055813789368
73552,-0.000900613260455,0.003899074392393,0.005012103356421,0,0,0,0,1.00039458274841
73554,0.000476503686514,0.002425549551845,0.000183058873517,0,0,0,0,1.00039732456207
73556,0.002101266989484,0.000239610380959,-0.001891309744678,0,0,0,0,1.00069117546082
73558,0.002803720068187,0.001117832027376,0.000216005981201,0,0,0,0,1.0010644197464
73560,0.00041911759763,0.003356429981068,0.000917915313039,0,0,0,0,1.00124931335449
73562,-0.000414106878452,0.002590925665572,-0.000372384907678,0,0,0,0,1.00111937522888
73564,0.000585588102695,9.30379537749104E-05,0.000891515053809,0,0,0,0,1.00099456310272
73566,-0.001716716797091,-0.005348558072001,0.001518225530162,0,0,0,0,1.00100910663605
73568,-0.004531202837825,-0.008725354447961,-0.001031807856634,0,0,0,0,1.00115692615509
73570,-0.00456923712045,-0.005643553100526,-0.00333279138431,0,0,0,0,1.00143611431122
73572,-0.002772510517389,-0.002290225587785,-0.002855241065845,0,0,0,0,1.00202393531799
73574,0.00086188496789,-0.0007595209172,8.76779740792699E-05,0,0,0,0,1.00266849994659
73576,0.001871682470664,0.002548181219026,0.002958379918709,0,0,0,0,1.00283324718475
73578,-0.002291765529662,0.005823677871376,0.005298811942339,0,0,0,0,1.00271570682526
73580,-0.00339144305326,0.004199963528663,0.004797243978828,0,0,0,0,1.0025976896286
73582,-0.000822903588414,0.000721841875929,-0.002708875341341,0,0,0,0,1.00216734409332
73584,0.000461772957351,-0.000279929983662,-0.006879278924316,0,0,0,0,1.0013439655304
73586,-0.000391515466617,-0.000389840628486,-0.004607833921909,0,0,0,0,1.00073981285095
73588,-0.001633971580304,0.001103170914575,0.000214568193769,0,0,0,0,1.00038909912109
73590,-0.001979593187571,0.002656811848283,0.002513463143259,0,0,0,0,1.00047504901886
73592,-0.000990252476186,0.001439290354028,0.001674092491157,0,0,0,0,1.00040149688721
73594,0.000227267169976,0.000160419833264,0.002318713115528,0,0,0,0,0.999150574207306
73596,0.000289892399451,0.002095460658893,0.000688772008289,0,0,0,0,0.997761905193329
73598,0.001563402824104,0.003836821764708,-0.001393206883222,0,0,0,0,0.997255325317383
73600,0.004417091608047,0.003388463053852,-0.00174387532752,0,0,0,0,0.997528493404388
73602,0.002807658165693,0.000325581553625,-0.002287327079102,0,0,0,0,0.998119533061981
73604,0.000138948948006,-0.000443365104729,-0.000940641679335,0,0,0,0,0.998484671115875
73606,8.65986221469939E-05,0.00244689383544,-0.000531787052751,0,0,0,0,0.998889684677124
73608,0.001306983991526,0.004995028953999,-0.001241083606146,0,0,0,0,0.999391317367554
73610,0.001894116168842,0.003560751443729,-0.003317013848573,0,0,0,0,0.99960196018219
73612,0.000258360203588,0.001497219316661,-0.002559346146882,0,0,0,0,0.999741017818451
73614,-0.002375233918428,0.001655365573242,0.000906703178771,0,0,0,0,0.999915599822998
73616,-0.003622256685048,-0.000598679704126,0.002762124175206,0,0,0,0,0.999975681304932
73618,-0.003068892052397,-0.002987104700878,0.003349774517119,0,0,0,0,0.999760925769806
73620,-0.000846732989885,-0.001600738265552,0.001618781127036,0,0,0,0,0.999420583248138
73622,0.001839098636992,0.000783355615567,-0.002398322802037,0,0,0,0,0.999211966991425
73624,0.003848161548376,0.001336137298495,-0.002195397391915,0,0,0,0,0.999168515205383
73626,0.001711595337838,0.000955028925091,0.00226220744662,0,0,0,0,0.999249756336212
73628,-0.002413434674963,0.001903899596073,0.004160420503467,0,0,0,0,0.999163091182709
73630,-0.002661171602085,0.003054539905861,0.002284025773406,0,0,0,0,0.999258577823639
73632,-3.3145446650451E-05,0.004536552820355,-0.001038618618622,0,0,0,0,0.999797821044922
73634,0.002151975641027,0.004966282751411,-0.003607756691054,0,0,0,0,1.000324010849
73636,0.000547204166651,0.001299002557062,-0.003642534371465,0,0,0,0,1.00054311752319
73638,-0.00374883110635,-0.004376063589007,-0.000973144429736,0,0,0,0,1.00040674209595
73640,-0.004251249134541,-0.006286193616688,0.003612270113081,0,0,0,0,1.00024259090424
73642,-0.00093604135327,-0.004296365194023,0.004956657998264,0,0,0,0,1.00011396408081
73644,0.001881649019197,-0.000463606353151,0.004179266281426,0,0,0,0,1.00012755393982
73646,0.001076035783626,0.001269316067919,0.003953573759645,0,0,0,0,1.00032293796539
73648,-0.001139664789662,-0.001351182116196,0.001983862835914,0,0,0,0,1.0003570318222
73650,-0.001389332464896,-0.001656401320361,-0.001187374815345,0,0,0,0,1.00004363059998
73652,-8.25175375211984E-05,0.000762362382375,-0.001166664063931,0,0,0,0,0.999968469142914
73654,-0.001443826127797,0.00189888861496,0.001100909081288,0,0,0,0,1.00030994415283
73656,-0.002440043725073,0.001352404127829,0.001154130091891,0,0,0,0,1.00051212310791
73658,-0.002418723888695,0.003129481803626,-0.000168785729329,0,0,0,0,1.00027871131897
73660,-0.00140844611451,0.006502649746835,-0.001101187546738,0,0,0,0,1.00012874603271
73662,0.00102483376395,0.008994904346764,-0.001132480683737,0,0,0,0,1.00017189979553
73664,0.000957288546488,0.009247479029,-5.2322152441775E-06,0,0,0,0,1.00035059452057
73666,-0.000704175094143,0.006516414228827,0.001698903739452,0,0,0,0,1.00056684017181
73668,-0.001360707916319,0.001639426569454,0.002360681304708,0,0,0,0,1.00077676773071
73670,0.000591986696236,-0.000798757013399,0.001513973460533,0,0,0,0,1.00097024440765
73672,0.000350403250195,0.001371039659716,0.000510141660925,0,0,0,0,1.00127029418945
73674,-0.002712291199714,0.004040590021759,0.001198387355544,0,0,0,0,1.00136125087738
73676,-0.003399816341698,0.002164164325222,0.001198681071401,0,0,0,0,1.00087380409241
73678,-0.001922144554555,-0.001645556185395,-0.00042166619096,0,0,0,0,1.00016784667969
73680,0.000156441761646,-0.002964067040011,-0.002421612618491,0,0,0,0,0.999910771846771
73682,0.000694313435815,-0.000894780969247,-0.003597389673814,0,0,0,0,1.00005006790161
73684,-0.00060250365641,0.001678358996287,-0.001745710149407,0,0,0,0,1.00017273426056
73686,-0.000676166440826,0.001837953343056,0.000381705467589,0,0,0,0,1.00050806999207
73688,-0.000956677889917,0.00081756565487,0.002345829736441,0,0,0,0,1.00116515159607
73690,-0.001035380875692,0.001215774100274,0.003960630390793,0,0,0,0,1.00179886817932
73692,0.000947255000938,0.00233386293985,0.002594397868961,0,0,0,0,1.00238049030304
73694,0.00190818158444,0.001355425920337,0.002231834223494,0,0,0,0,1.00266873836517
73696,-0.000589174334891,-0.001555741066113,0.000965656479821,0,0,0,0,1.00264632701874
73698,-0.002040800405666,-0.002683555241674,0.000130887885462,0,0,0,0,1.00240099430084
73700,-0.001381227048114,-6.8366207415238E-05,0.001231934526004,0,0,0,0,1.00198292732239
73702,-0.001611417275853,0.000682160665747,0.001585434889421,0,0,0,0,1.00146579742432
73704,-0.001265653525479,-0.000477209425298,0.001405546208844,0,0,0,0,1.00070774555206
73706,0.000869701732881,-0.000264760252321,-5.16565996804275E-05,0,0,0,0,1.00004518032074
73708,0.000686962914187,4.82884706798359E-06,-0.000948329514358,0,0,0,0,0.999866425991058
73710,-0.000867161143105,-0.001041466952302,0.001533590606414,0,0,0,0,0.999983429908752
73712,-0.000655496609397,-0.002413431415334,0.002411877736449,0,0,0,0,1.00028228759766
73714,-0.000198158508283,-0.003209906164557,-0.000544111942872,0,0,0,0,1.00040030479431
73716,-0.00159021303989,-0.001653685700148,-0.00119127961807,0,0,0,0,1.0001540184021
73718,-0.000835566257592,0.001016543828882,0.001026551355608,0,0,0,0,0.99971330165863
73720,0.00233054975979,0.001088717021048,0.001518812146969,0,0,0,0,0.999250054359436
73722,0.001925961929373,0.000785007141531,0.000802308146376,0,0,0,0,0.998875916004181
73724,-0.000178994756425,0.001317984773777,0.000616249162704,0,0,0,0,0.99856960773468
73726,-0.001411435077898,5.30939323653001E-05,0.001052158768289,0,0,0,0,0.998340666294098
73728,-0.000614872260485,-0.000263472495135,0.001668722252361,0,0,0,0,0.998440265655518
73730,0.000656181655359,0.000915298529435,0.001251666340977,0,0,0,0,0.998667120933533
73732,0.002218465087935,0.002275484381244,0.002555393846706,0,0,0,0,0.998895585536957
73734,0.001303171273321,0.001719079096802,0.004201495554298,0,0,0,0,0.999393939971924
73736,-0.000303332082694,0.001759451813996,0.00226023606956,0,0,0,0,1.00009918212891
73738,0.001463733497076,0.004130008164793,0.000126260114484,0,0,0,0,1.00073099136353
73740,0.002123888349161,0.003382943104953,-0.001820733887143,0,0,0,0,1.00148403644562
73742,0.000870277697686,0.002030211733654,-0.002663693623617,0,0,0,0,1.00252497196198
73744,0.000605647568591,0.003102466696873,-0.002368185203522,0,0,0,0,1.00377678871155
73746,0.001506593078375,0.003445954294875,-0.001319569419138,0,0,0,0,1.00466561317444
73748,0.001637445064262,0.001548672560602,-0.000386309227906,0,0,0,0,1.0048520565033
73750,0.000359631725587,0.000358619639883,0.000430734740803,0,0,0,0,1.00428283214569
73752,-0.000985791906714,0.0004644493456,-0.000502570648678,0,0,0,0,1.00317513942719
73754,-0.001204329309985,0.001817726413719,-0.002905170433223,0,0,0,0,1.00206303596497
73756,1.99091828108067E-05,0.00409109191969,-0.001445348607376,0,0,0,0,1.00119864940643
73758,0.00010646811279,0.004921988584101,0.000618620542809,0,0,0,0,1.00058484077454
73760,-0.000394108326873,0.004559338092804,-0.001341242110357,0,0,0,0,1.00000131130219
73762,-0.00019330412033,0.00427735876292,-0.000213143313886,0,0,0,0,0.999514698982239
73764,-0.001157907419838,0.002530828583986,0.004037496633828,0,0,0,0,0.999188661575317
73766,-0.00262173358351,2.71026729024015E-05,0.004810811486095,0,0,0,0,0.999052882194519
73768,-0.002769915387034,-0.000562196190003,0.004182873759419,0,0,0,0,0.999189972877502
73770,-0.002151547698304,0.000666435051244,0.001258906326257,0,0,0,0,0.9996377825737
73772,-0.000628550886177,0.002703144680709,-0.001810782821849,0,0,0,0,1.00018632411957
73774,0.001333191641606,0.003432602155954,0.000313071737764,0,0,0,0,1.00087106227875
73776,0.000534937367775,0.002698353491724,0.003438179381192,0,0,0,0,1.00144672393799
73778,-0.002865876071155,0.00369916879572,0.002898229751736,0,0,0,0,1.0015105009079
73780,-0.004313907586038,0.003844051621854,0.001963327638805,0,0,0,0,1.00140607357025
73782,-0.002102769678459,0.000654500850942,0.000659738841932,0,0,0,0,1.00167858600616
73784,-0.000208631696296,-0.002239538123831,2.74965677817818E-05,0,0,0,0,1.00188004970551
73786,0.000932987837587,-0.001632863888517,0.000950595189352,0,0,0,0,1.00157463550568
73788,0.002226545475423,0.001727386843413,0.001052497536875,0,0,0,0,1.00106978416443
73790,0.003172675380483,0.001311103347689,-0.002569960430264,0,0,0,0,1.00075912475586
73792,0.001685180817731,-0.000813642982394,-0.005853397771716,0,0,0,0,1.00068056583405
73794,-0.00060729024699,-0.002501501701772,-0.004333321005106,0,0,0,0,1.00085461139679
73796,-0.001825591316447,-0.003244906663895,-0.000513958453666,0,0,0,0,1.00093007087708
73798,-0.001485976041295,-0.000801436137408,0.003279465716332,0,0,0,0,1.00080800056458
73800,-0.002098552649841,0.001714907819405,0.003839258803055,0,0,0,0,1.00091254711151
73802,-0.002434099791572,0.002585862530395,-0.000118526048027,0,0,0,0,1.00146305561066
73804,-0.000434414134361,0.003662464208901,-0.002778190420941,0,0,0,0,1.00192749500275
73806,0.000418369774707,0.00289627048187,-0.002822892041877,0,0,0,0,1.00197637081146
73808,0.002072812058032,0.0016805161722,-0.001912720501423,0,0,0,0,1.00198185443878
73810,0.003760025603697,0.002352865645662,-0.00070577400038,0,0,0,0,1.00223052501678
73812,0.002388675464317,0.002298221923411,0.000529173004907,0,0,0,0,1.00254392623901
73814,-0.001627704361454,0.00044632551726,0.001368870725855,0,0,0,0,1.00273406505585
73816,-0.004902765154839,-0.000463460251922,0.001180990948342,0,0,0,0,1.00283658504486
73818,-0.005022815894336,-0.000572747725528,-0.000849934061989,0,0,0,0,1.00297856330872
73820,-0.002424975158647,-0.001648202072829,-0.003022619755939,0,0,0,0,1.00307071208954
73822,0.001108470838517,-0.003432615660131,-0.001570586115122,0,0,0,0,1.00294005870819
73824,-0.000228319710004,-0.003248997032642,0.000300821790006,0,0,0,0,1.00235092639923
73826,-0.002166034653783,-0.001295152818784,-0.000601146835834,0,0,0,0,1.00133371353149
73828,-0.001218389021233,0.001055677654222,0.000171965162735,0,0,0,0,1.00048458576202
73830,-0.001188702997752,0.001783204148524,0.001623997697607,0,0,0,0,0.999911665916443
73832,-0.001367387943901,0.001356231397949,0.001998249907047,0,0,0,0,0.999517560005188
73834,-0.000792238104623,0.000968829903286,0.001919309259392,0,0,0,0,0.999276995658875
73836,-0.000150573789142,0.001780563266948,0.001825894694775,0,0,0,0,0.999384045600891
73838,-0.000548255222384,0.002893653698266,2.42615933530033E-05,0,0,0,0,1.00011122226715
73840,-0.000143049866892,0.000939909776207,-0.00292856595479,0,0,0,0,1.00084781646729
73842,-0.000598193495534,-0.003275037510321,-0.003372112289071,0,0,0,0,1.00112879276276
73844,-0.000377441960154,-0.002567608375102,-0.000419060495915,0,0,0,0,1.00112807750702
73846,0.001212925766595,0.004311328288168,0.001204733038321,0,0,0,0,1.00071716308594
73848,0.002769714454189,0.008124611340463,0.000392065063352,0,0,0,0,1.0000764131546
73850,0.003139059292153,0.00533981481567,0.000361403304851,0,0,0,0,0.999506115913391
73852,-9.86830855254084E-05,0.000288206036203,0.000568162126001,0,0,0,0,0.999021291732788
73854,-0.002987304702401,-0.002576598897576,-0.000544471316971,0,0,0,0,0.99889463186264
73856,-0.001961669651791,0.000849136267789,-0.002323918510228,0,0,0,0,0.999116659164429
73858,-0.000958660035394,0.004591507837176,0.001455742050894,0,0,0,0,0.999590456485748
73860,-0.001568726496771,0.003526832442731,0.005254143849015,0,0,0,0,1.00006198883057
73862,7.64952565077692E-05,0.000501990609337,0.003731839824468,0,0,0,0,1.00028467178345
73864,0.000986866885796,-0.00117742002476,-0.000553854973987,0,0,0,0,1.00068044662476
73866,0.000731896085199,0.000821271678433,-0.004579881206155,0,0,0,0,1.00125968456268
73868,0.000660651305225,0.002336491830647,-0.006294031161815,0,0,0,0,1.00157165527344
73870,-0.000639234378468,-0.001608481747098,-0.00406930455938,0,0,0,0,1.00161111354828
73872,-0.001260792603716,-0.005298348143697,-0.000959039840382,0,0,0,0,1.00161576271057
73874,-0.000897769466974,-0.003237605793402,-0.000826856936328,0,0,0,0,1.0018218755722
73876,0.001736122532748,0.003035052213818,-0.001232742681168,0,0,0,0,1.00205731391907
73878,0.006515957415104,0.007442877162248,0.000131600361783,0,0,0,0,1.00215148925781
73880,0.007868785411119,0.008337698876858,0.002284216461703,0,0,0,0,1.00160455703735
73882,0.006035826168954,0.006823210977018,0.00359338731505,0,0,0,0,1.00076770782471
73884,0.002136470284313,0.005693480372429,0.001969297416508,0,0,0,0,1.00022923946381
73886,-0.000967025582213,0.004145741462708,-0.000986755127087,0,0,0,0,1.00015783309937
73888,-0.000478374509839,0.002822628477588,-0.001102411653847,0,0,0,0,1.00040078163147
73890,0.001754975644872,0.002665817504749,5.595717811957E-05,0,0,0,0,1.00054335594177
73892,0.001768251066096,0.002033684402704,0.000540327222552,0,0,0,0,1.00042235851288
73894,-0.000647792126983,3.05090270558139E-05,0.001646258635446,0,0,0,0,1.00029873847961
73896,-0.002558414125815,1.87123114301357E-05,0.002972976537421,0,0,0,0,1.00003743171692
73898,-0.002395215909928,0.003005294129252,0.003598725190386,0,0,0,0,0.999924719333649
73900,0.001564537291415,0.005313281901181,-8.37279148981907E-05,0,0,0,0,1.00039649009705
73902,0.004857141524553,0.003257363801822,-0.00277714827098,0,0,0,0,1.000448346138
73904,0.005531273782253,0.000669698812999,-0.003589407773688,0,0,0,0,0.999868810176849
73906,0.004742303397506,0.002802917500958,-0.00141285546124,0,0,0,0,0.999111235141754
73908,0.002373622963205,0.00346611905843,0.000556974089704,0,0,0,0,0.998378396034241
73910,0.000761900329962,0.00237066228874,0.000812470912933,0,0,0,0,0.998199284076691
73912,0.001016043126583,0.003369374899194,-0.000300953979604,0,0,0,0,0.998574495315552
73914,0.002110833534971,0.004063739906996,0.00044662351138,0,0,0,0,0.999013125896454
73916,0.000996077666059,0.00375226023607,0.002867765258998,0,0,0,0,0.999279499053955
73918,-0.00048053075443,0.001547191874124,0.002851116703823,0,0,0,0,0.999347984790802
73920,0.000287101604044,-0.001935740816407,-0.00029204209568,0,0,0,0,0.999427318572998
73922,0.002517612883821,-0.003552180714905,-0.002144220517948,0,0,0,0,0.999582588672638
73924,0.002376555697992,-0.00176133622881,-0.001263730577193,0,0,0,0,0.999557375907898
73926,-0.000948069151491,-0.000382494530641,-0.001464365865104,0,0,0,0,0.999511361122131
73928,-0.001060627866536,-0.001766816829331,-0.001941303373314,0,0,0,0,0.999817192554474
73930,0.001253925380297,-0.001126745948568,-0.002718051895499,0,0,0,0,1.00009381771088
73932,0.001841299235821,0.002752736443654,-0.002233837731183,0,0,0,0,0.999958872795105
73934,0.001430401811376,0.003825776744634,0.000822725356556,0,0,0,0,0.999874413013458
73936,0.001919922069646,0.002756265923381,0.001774986856617,0,0,0,0,0.999935030937195
73938,0.002190509345382,0.003773757489398,0.000314005388645,0,0,0,0,1.00018429756165
73940,-0.000241832167376,0.003844878170639,-0.002239850815386,0,0,0,0,1.00074398517609
73942,-0.00268488144502,0.001572155510075,-0.003966936375946,0,0,0,0,1.00170350074768
73944,-0.001265392405912,0.000171004081494,-0.002525572432205,0,0,0,0,1.00255978107452
73946,0.00174681621138,-0.000242641559453,0.000862437475007,0,0,0,0,1.00298225879669
73948,2.75490874628304E-05,0.001179412356578,0.00108749314677,0,0,0,0,1.00300991535187
73950,-0.001460555009544,0.002322056796402,-0.000689914566465,0,0,0,0,1.00288343429565
73952,0.000819479639176,0.001838014693931,-0.000506850599777,0,0,0,0,1.00255405902863
73954,0.002596461446956,0.001267307670787,4.66049823444337E-05,0,0,0,0,1.00207805633545
